Timestamp,EDA_mean,EDA_std,EDA_entropy,ECG_HR_mean,ECG_HR_std,ECG_LF_power,ECG_HF_power,Resp_rate_mean,Resp_std,Resp_entropy,Temp_mean,Temp_std,Acc_x_mean,Acc_y_mean,Acc_z_mean,Acc_x_std,Acc_y_std,Acc_z_std,Label
2025-11-04 10:03:59,0.459399611466344,0.021624347363634548,1.1322642879195304,81.48562042953172,3.4413351332436735,280.56447689089663,53.15187999393976,15.334701395121458,2.0558581615431155,0.6018931008729368,37.144499020738785,0.14927002037229842,0.206300240245894,-0.20441311814180363,-0.7748190669416111,0.21511088445264348,0.2362139452416126,0.19742988076064058,2
2025-11-04 10:04:00,1.1464127259176227,0.09586459245328502,0.5130944565883336,77.851370280085,3.8646026968927742,274.726797462174,189.93892090959565,16.678780709023936,2.9529445919057364,0.508319942227192,37.28877615715924,0.13514565743855572,0.36506491907544314,0.023414894229401684,-0.18444393118767466,0.08313013447370368,0.1467716459066259,0.19772921896819645,2
2025-11-04 10:04:01,1.1585357193023285,0.06455571710057921,1.1635373720167106,89.95849513109548,2.090496002934135,324.4219538288596,181.84990553066908,15.94732693536704,0.975269124459319,0.9335827926326143,36.701108701554354,0.1869954337188014,0.15071834625819713,-0.03341143006734959,0.7727607239202834,0.13955067592376577,0.07596966507112658,0.04722147871826149,2
2025-11-04 10:04:02,1.1233779511984037,0.03057785249531165,0.6780359668697514,86.7066049963984,2.654196406101406,343.5309364270413,229.83840559228963,18.026890451389903,2.4814877907209585,0.5926254830513672,37.003438910622506,0.1659863932868368,-0.1418752613946681,-0.23443179919391888,-0.905606596605242,0.04580046108500298,0.058193649886827264,0.19855427826923946,2
2025-11-04 10:04:03,0.6331428302298999,0.07045306159652712,1.461070317469455,81.0514495848429,1.4875443733477902,296.9435821994508,272.5645132544505,15.907491297540725,2.7697469844490485,1.2483843496762312,37.102442774659266,0.11765499919203797,-0.4481546112389063,0.678293216141505,0.922833239284099,0.06973421040431887,0.10649154818800993,0.29491994837436186,2
2025-11-04 10:04:04,0.3139109548759807,0.06563154164121063,0.648662727753113,76.03786920930374,1.7245973981387213,138.42872390986003,69.85164616075738,12.808541557227613,2.859253982050552,1.414548663848559,36.477254730238485,0.1348357946644804,0.537162661826404,-0.7093466151589918,0.3583251366391256,0.010273590427613015,0.28257806813685554,0.2744273851664396,2
2025-11-04 10:04:05,1.1354867063289527,0.042234644622955654,0.9146241237270237,91.10720129796101,3.7244714158599312,201.4802517983495,232.8741225850906,18.271458701285184,2.9003390110136182,0.9340209727087588,36.554408249389645,0.18069342865096663,-0.5474551399936276,0.01139348756274794,0.2627519552867532,0.021386864978111465,0.10947774665110706,0.13734789163340666,2
2025-11-04 10:04:06,0.6853657334855828,0.020220183297966612,0.5853496680786439,89.55140824571063,1.7257533907825078,378.4250920978149,96.85298602439556,14.369681858447287,1.8036490968036798,0.758711642155441,37.06926235394642,0.0859085690715176,0.38470861230882836,-0.8759171660868914,-0.4588814870240172,0.29341230872130947,0.29655598202684424,0.02158491225296736,2
2025-11-04 10:04:07,1.1699893371393024,0.07044158760335197,1.4968742518459472,84.30576895354432,3.1006535346682407,167.38468355315558,264.544263289291,14.823220590432124,2.9432697699787593,0.9344033190066098,37.205504283612555,0.0720909941129777,-0.5333343547013467,-0.8576886422441805,-0.5024164225216459,0.08028257158966105,0.15071683217195328,0.11506511210005939,2
2025-11-04 10:04:08,1.1672579793803275,0.056827693081341404,1.0021950103312425,97.92645897233366,3.8361850468897307,211.650107151254,254.76587846541403,14.927809670721714,2.393275517836097,1.223447817850001,36.86886425805231,0.012054105890687304,0.2506603399089078,0.1477316993541926,0.8841164389771909,0.20236010575616056,0.06195753630414375,0.249653190364161,2
2025-11-04 10:04:09,1.067708509920624,0.07950865525620754,1.095385017320044,77.50940663571693,1.4275076923789753,229.6230648832588,185.1984387463861,18.473988567707472,0.9041785905924047,0.509054161580371,36.436055693949385,0.16704470409637823,0.49415653425805783,0.1320368497756419,-0.4034550915317545,0.25333891265188735,0.26843062662011774,0.21343473942489816,2
2025-11-04 10:04:10,0.5650040028626271,0.05681471510007941,0.5670764773884275,74.32132380352682,3.269248878515614,231.82149690833566,227.56069965582788,12.155786414838348,1.692250266169925,1.089453989484697,37.29611833350984,0.16218633307663935,-0.5625722221869216,0.7560670256889139,0.5510105934379987,0.16969153317860364,0.1435030582090998,0.14320966012224737,2
2025-11-04 10:04:11,0.6465879557417327,0.08669633502866861,1.2499604703991778,80.15664351083129,2.026251134805455,283.88187474835763,128.5875282959371,21.647947360587988,2.29582793843001,1.113291684887379,36.54070873065641,0.02984635843902876,-0.8801133982773834,0.11574735132014635,-0.2137564035858417,0.05441190502434729,0.21580468961631208,0.02597944519606102,2
2025-11-04 10:04:12,1.066023004365171,0.059671615489703705,0.7099055930955858,84.68089788551151,4.851707500950319,382.9227513234123,167.79197473320366,17.900902256318894,1.1183507895477083,1.1376882468959355,36.59945866564857,0.11960290241521304,-0.7380525140116518,0.9195820408097004,-0.721491858430592,0.22115376682748825,0.295276359130654,0.13379947106875775,2
2025-11-04 10:04:13,0.5852298046406499,0.06048441743818477,1.3980542894407137,86.70337614525884,2.934182586879699,172.2078135497515,255.40922442761791,16.401830045432487,2.1015379588722185,0.7420220799808772,36.80270135034689,0.0981565226517086,0.21199393454205095,-0.9026103032001405,-0.9785694046092821,0.1840729089288791,0.02455085159279246,0.1460172325181862,2
2025-11-04 10:04:14,0.45254347201748324,0.08889882423925105,0.7051396404820072,83.31134759500569,4.223970199100632,136.4504128902754,164.81629929330347,15.901190798890685,2.1665011976165482,1.2140527233781269,37.166248126214434,0.03255472814673118,0.6988928124514711,-0.8039846304385179,0.08851467403050162,0.22206267091073878,0.03804142233839447,0.27928110453929944,2
2025-11-04 10:04:15,0.801121136212515,0.04631345795911574,0.6906877206636666,87.46438777560007,3.200906168625047,159.2411469579812,139.44956633136044,16.51399733474378,0.9067493595214147,0.5913914863317764,36.95619279296567,0.19630796314153748,-0.9100063575291513,-0.9118682768592372,0.9515576370978653,0.23322652062855528,0.21893245502419928,0.19591497003882624,2
2025-11-04 10:04:16,1.1425392967447028,0.022061370560557667,0.5365496678480949,76.23922403066689,1.1736501314192767,366.07747006278083,173.55311181257497,16.93802037108281,1.9127132811318908,0.6992703364668008,36.82445965010858,0.05079221861803754,0.4683025180832925,-0.62944629933292,-0.26172761238159103,0.29286900662857607,0.09172925095568688,0.10037934582984817,2
2025-11-04 10:04:17,0.9264268170074756,0.012590440868200508,0.9720669451099992,95.10635222851282,3.5326055023760894,293.74324379656184,257.06231310930457,17.161388054710102,2.429067277446519,1.3774700466544818,36.83898655903543,0.02277449421720662,-0.31736270809989575,0.08254022188335619,-0.2856153320139103,0.1763333512077459,0.06344740511552872,0.1623422966907092,2
2025-11-04 10:04:18,0.8130550530804284,0.0779623530106257,1.0648411332626164,84.42494175125202,4.805613368826628,185.77203677174805,133.80201184271817,17.000088038806208,1.7472391613398548,1.2387231507265664,36.713054400593045,0.12302100210536282,-0.042943260160954955,0.291144362854856,-0.3118167643011158,0.10907592268027452,0.021414945147721555,0.02915603926842642,2
2025-11-04 10:04:19,0.38745884439369166,0.06582785962181183,0.5657086394283524,92.82107082111689,3.4064472805853248,344.78408169058514,93.44039828393595,16.16124522625945,0.5302577919402686,0.5137455540113453,36.867441854355555,0.15038466865527622,0.8577190996911312,-0.9088296841026624,0.04108767460971685,0.19805472150106876,0.016335546475998525,0.2920447883384237,2
2025-11-04 10:04:20,0.8535065040292527,0.07336717912893012,1.2755276166950105,87.39907742464393,4.276755437707161,358.4109989090308,228.0035050826952,15.644790843446813,0.5225961726982304,0.7483762603698002,35.941131976691715,0.016164254748965524,-0.33605699052830906,0.8919417796911986,-0.1186702331514129,0.029847805680361578,0.23460082490473935,0.11441737155991052,2
2025-11-04 10:04:21,1.1910484650938369,0.02916677453580197,0.9532888347480276,88.19727253407649,4.536825853393632,353.9543016070834,256.49455317702046,15.727708089423679,1.3925733599250305,0.7144064829931646,36.61101776227906,0.13515635135813422,-0.0693261321210279,0.6843307533007621,0.759829253454029,0.27024522231326004,0.0489856939371695,0.14858153292480938,2
2025-11-04 10:04:22,0.4260756137128716,0.02227343280280928,1.0243902693275801,88.98837096162542,1.91231908779573,375.67796009186634,75.15936963088333,15.649165095365174,2.815485171079455,0.7708063280369726,36.77239658047504,0.11113545643077634,-0.9726351704786378,-0.40677503568581375,0.011041583446980585,0.044620493288077066,0.14563897863163375,0.11303235252870754,2
2025-11-04 10:04:23,0.7664966871273631,0.011309019910109373,0.9407627469382281,88.1339599201212,1.8481793596329066,175.67230605200848,109.96852818898618,18.040786174360715,1.071691949009022,0.7475597702798864,36.35469577491415,0.0296203516862592,-0.8368025599903233,-0.8456249395470641,0.015515676377137577,0.10507442298688728,0.18571007640205006,0.20792840173369803,2
2025-11-04 10:04:24,1.0896357647351598,0.041552880292593734,0.900763060875326,89.49905931907281,3.443923955403967,326.5125786238835,85.49299744024847,17.06840210010555,2.085909222179218,0.5625262957428457,36.81589699534347,0.042779536619808795,-0.48281681773043195,-0.6602258535618855,-0.7232568105588868,0.24656616038157506,0.1342220221649654,0.20204732591558197,2
2025-11-04 10:04:25,0.966691755978784,0.06309259181691698,1.0596403313082179,94.30406771092701,2.644113879226819,238.161849182242,136.98535289554167,10.707300457604296,1.0551896767333013,0.9589405165968203,36.63865863370417,0.11791511649005529,-0.9442955183578512,-0.7461111724900547,0.9654790818207719,0.18322058971590643,0.0178609291775076,0.21744347005344933,2
2025-11-04 10:04:26,0.9273141668957412,0.045301964058975915,0.6552402459307125,86.37564818791029,4.359445211466881,352.59956586701844,162.58774472635315,17.18062139775357,1.3041749741488715,1.2327334747861651,37.22664270949465,0.06630794656752478,0.26275065209650195,-0.7534324414021063,-0.5000542182623406,0.12415430088045819,0.23721543575049356,0.08776153658745703,2
2025-11-04 10:04:27,0.9322356755883983,0.04937274298213562,0.6819281304952711,89.96302630311959,4.600092493592045,318.54720314848396,237.20658424082663,16.350525150493795,2.62010522400371,1.1067317247174364,37.17190591756446,0.18827998844375007,-0.14720328639675495,0.037123377331467866,-0.8532718650807947,0.1472963412187562,0.013048835117079511,0.10154385953757912,2
2025-11-04 10:04:28,0.6235420360977796,0.09137428250443737,1.3617856210135173,84.37185013998942,2.4136855172108724,332.93423394991737,212.78689622041853,15.966324238397384,2.3221536056748673,1.1728716685980798,36.560258329264556,0.16556064360196965,0.09629040545604406,-0.5083051150131994,0.3262924979504176,0.25781874402863225,0.23094806936947035,0.0463228570179003,2
2025-11-04 10:04:29,0.564232659838044,0.041342992032097035,1.4461154621336327,95.0808205081463,1.9474822358979282,296.84855130432146,205.2321418696078,15.300666784440006,0.7384981932830266,0.5811491785362392,36.65474868652999,0.19687776923759598,-0.6507056282073409,-0.2837205669417111,0.19073274031374532,0.10860127195736871,0.26905830319855556,0.20009789183537266,2
2025-11-04 10:04:30,1.0284250399306623,0.05625905402438298,0.873309316279753,80.26525388558511,4.122102060975447,153.22863084091205,138.0937366524136,18.023402895974826,1.571755052466084,1.4514907101767873,36.677815730317484,0.05933745940057866,-0.40813594112676777,0.9790106667686449,-0.16970869201450856,0.2621984085955297,0.13552357710657997,0.02154116692733924,2
2025-11-04 10:04:31,1.0291020552112626,0.08052877114670288,0.7707446731435538,97.6065830303757,2.0992241421925444,263.5080756690815,260.36188827118997,17.705547631821144,0.5729244091131611,1.3384918338430247,36.56450215715211,0.19424749023161564,0.3276489497054502,0.3686284978506895,-0.15561553223864388,0.03555898498324053,0.16530731719836148,0.18332787730180314,2
2025-11-04 10:04:32,1.0803650867220933,0.04568885040891432,1.1439995432390158,84.7188943454896,4.290457274054713,395.40092185735244,167.82179184954114,14.608820197917504,1.7022253665075224,1.3050903184956626,36.75850749520844,0.09193443526039599,0.9306054472607996,0.8979613340940027,0.5701278420928624,0.2352715467905029,0.14832518385911958,0.2622118066069738,2
2025-11-04 10:04:33,1.121916497300824,0.06598780302050862,0.9087341710980964,74.98457428517366,2.6949530145950513,381.2164199491357,294.7762345037886,16.732694116824163,2.15608502925267,1.3229838050417675,36.47251537933373,0.07602857110961338,-0.8991664527955816,-0.7148868899337688,-0.6085747198007019,0.2557888135858735,0.12287049940079724,0.2683413230039937,2
2025-11-04 10:04:34,0.760208158974844,0.08761273378720708,0.5253863556603449,85.89673090437553,3.670199597165882,112.9521207391035,208.5355345739342,14.251017877825685,0.796256558995379,1.4327105081327614,36.36081539951874,0.019566410124177116,0.7807686417105322,-0.23572105033486146,0.6405066378897795,0.06272711932282823,0.26735311525740446,0.1402209505072889,2
2025-11-04 10:04:35,0.7513646652184796,0.09545685612918779,0.6561525973661904,80.23263839767583,1.3821412553386727,149.44444471883114,81.56618539112569,13.516687303379925,1.2222123472729143,1.0442539661136978,36.886813367170085,0.0200253989933245,0.15376240262241692,0.10946360656470855,0.2974942277900363,0.13480049438793812,0.2692407180942972,0.1431980695817914,2
2025-11-04 10:04:36,1.0184656610700975,0.023236613283613414,1.2159722288473975,90.88450484292107,3.495437298706292,139.51863203636856,219.0443905188585,14.871908995738062,1.4945915637553924,0.7002820178676259,36.88885887526654,0.1414821386298644,0.12783913351124743,-0.846483876222524,-0.16206045244095124,0.057994934652460126,0.107386745746045,0.03232106307232503,2
2025-11-04 10:04:37,0.8849675376999886,0.0933928862645345,1.1589239419101514,80.43163214488327,2.8070707149489165,317.79397299558866,131.27600385792476,17.552308250288966,2.7988275616401244,1.116783607852541,36.45870527210201,0.09700650894246529,0.0005570704155206663,-0.9916251127440843,-0.08394276683226276,0.21491519740832316,0.18837022866426242,0.20452185737848036,2
2025-11-04 10:04:38,0.931770189531933,0.054290466377158446,0.5270959925034835,81.87671596749654,3.3464338527018964,345.33559895708356,221.58179917152435,17.715625081676954,2.98313753855741,1.242881493667939,36.96860662922878,0.053039108946860085,-0.8612118281916332,0.34086866759383505,-0.4867055856278084,0.16525085273788045,0.2788031930223006,0.24816523190812517,2
2025-11-04 10:04:39,1.016213402492491,0.03324199494690625,0.7219721619329494,71.77321488338129,1.6720568309794537,164.05340989320158,67.41028704060143,16.923553756175128,0.6122782474890396,1.2379173933540253,36.510526681250404,0.12665435820179421,-0.8202462965276787,0.2836390336028707,0.5042286653939496,0.19424377054541309,0.2889969646929919,0.08094996583536677,2
2025-11-04 10:04:40,1.1010048076358097,0.05132221806144353,0.7310747965880714,81.83385576525646,3.9474949797767285,251.7558078855487,93.72035929398984,17.305172416326396,2.40251980873848,1.02144902416688,36.775949571411395,0.05804304246752113,0.20182401131817218,-0.17842238000077648,0.0257494846105355,0.06698122041730123,0.1575981217223938,0.13217725567367575,2
2025-11-04 10:04:41,0.6041956411663822,0.09820293177569293,1.1718927435987285,68.0328447135973,4.451188310172914,352.21090840336,263.9343147264466,16.929120916806927,1.429310166005858,0.568458719333578,36.94610320378374,0.11975003332544029,-0.3180828571288834,-0.020711847935934724,-0.3582909145003128,0.07140629999520165,0.14131919353245476,0.2532634076619284,2
2025-11-04 10:04:42,0.6380246573759496,0.05433562845935827,0.5197105377543642,73.91268023559994,1.8669592003631026,319.8404634298752,106.79488925587873,14.845333128598686,1.4811454655737002,0.8711129384301278,36.68991623058889,0.07824966192671116,0.8345361331553613,-0.1691139988158208,0.19210023152190048,0.022034224397872844,0.09082135161927246,0.26436493562206353,2
2025-11-04 10:04:43,0.38458374585678207,0.03958764492587574,0.6041085819845738,90.32290259301008,1.382858222080647,262.6711616475545,259.260281310735,16.77746058041309,2.385662433367557,1.4207666084633574,36.83642227364234,0.16647492305624562,-0.18681892528105548,-0.9519899103102223,0.9914689041026461,0.10339958520676161,0.28807284322521887,0.0805221942766255,2
2025-11-04 10:04:44,0.8204521268965566,0.06700607688850532,1.2999160853731895,90.50060111055582,1.0945543441853456,277.10430713763185,119.81902211360261,17.440737145409827,2.7960660803635218,1.084448909757426,36.54507110683373,0.16593227054568807,-0.7134370825947178,-0.32925678756507515,-0.12947544068689232,0.17232595178676574,0.051416148297131536,0.16966548401699563,2
2025-11-04 10:04:45,0.33234804641706783,0.03161310569003738,0.6785446620543336,87.97820293249475,3.567886001773064,252.50816407488398,210.7204775146769,17.357724393664434,2.877321486256371,1.0383319432557134,36.64106002497157,0.10069657564325625,0.42943766700407204,-0.6458354892054203,0.8413828015572391,0.2588011250592253,0.17815057705384024,0.06582301368438984,2
2025-11-04 10:04:46,0.7190382163192142,0.016827699529779753,1.1527461078518746,78.2311669980955,3.428376144355123,189.2645353956462,223.53764337745775,18.14004406865436,1.942806465095802,0.7688535143821935,36.6382421707359,0.07665563077365296,-0.4132931571179803,-0.8031516217972625,-0.3099663201508678,0.2034089597630174,0.09193957758040526,0.0395448416004714,2
2025-11-04 10:04:47,0.7883801712368189,0.021599174971958433,0.7381827810467265,84.66602050700614,3.18678965085628,269.50659785770483,178.16368828626324,17.274946924961913,1.392802898251257,0.8684489199165789,36.47602649603793,0.07888636134622795,0.05094061471178635,0.9134408677786996,-0.8905345861500282,0.1362649337859279,0.09091240420086101,0.27422494540366765,2
2025-11-04 10:04:48,0.5578871269154559,0.02152412550619952,0.5994413927593452,84.97478222636602,1.9277883844639017,306.6655906150272,126.32766917418282,16.63260677357485,2.468872714646948,1.3953460891531693,36.64696775106527,0.16308575987696142,0.39566557101034006,0.19871945008433123,-0.5915157872631422,0.28640483317429993,0.12744089033909464,0.24794717622731166,2
2025-11-04 10:04:49,0.8317499345121095,0.02367124241610649,0.7431721909994541,76.8914471756522,2.5636239836220587,361.9968747582423,103.16109409277402,17.92627042896957,1.1275034581557506,1.1664630475268356,36.23541451034088,0.07235410173154629,0.8005282224041408,0.45731256847320534,-0.1626097133446316,0.21858110816699122,0.2996499513865398,0.23041012152292042,2
2025-11-04 10:04:50,0.3274502249451445,0.022494445538446914,1.2222669318556592,95.52378811237006,3.377905340744692,290.8874061937744,58.297338640606554,15.952261733351692,1.9101850720837943,1.2873870267523329,36.552653875857374,0.049721281004300746,0.5843823896033522,-0.369272513467765,-0.560730142810862,0.2797479088301395,0.025940228983548398,0.024142232455810722,2
2025-11-04 10:04:51,0.33361336987429296,0.06767872703228932,1.3556964681062857,91.1415360340297,2.9870674354366775,328.3364611129474,125.98660031018095,14.412625627790108,1.3964461538121828,0.9543454230676551,36.6145373519891,0.026090784956308295,0.3527221357454482,-0.2137057410119696,-0.9995459235634889,0.16300051224892803,0.17777712727902412,0.25468134988597463,2
2025-11-04 10:04:52,1.0403405045936924,0.02636920759592304,1.3302198645669916,83.45325078319235,4.951142080859549,148.0214904863719,213.29069763282075,15.706479464901225,2.1415776842696905,1.130247219456158,36.62314607425139,0.09867169296803759,0.3592663647902872,-0.526152012206553,0.8300030754950545,0.08508223969001047,0.03394592583023038,0.13703278201256128,2
2025-11-04 10:04:53,0.6241715772701366,0.041110055499147695,0.8971835296184548,85.18820087296172,1.5457590102269325,238.46724232593698,284.5762046121207,14.659175239348391,1.1009972822337672,0.7483836087432075,36.62755076623877,0.10160509879476995,0.8918492880641731,-0.8060686580691505,0.687758822461858,0.025319739045769375,0.0548110406972505,0.10929458575579928,2
2025-11-04 10:04:54,0.4143544613866963,0.09071095689154107,1.1680851365706462,86.45867965563286,3.780578216190375,102.799485948128,267.801120565763,14.784679105046113,0.9789823643370644,1.2054608302834864,36.681470740041966,0.16977265497655236,-0.4083518050069279,-0.6419367251168324,0.48458446297389424,0.22056460693031663,0.1374732531141406,0.16847814469735917,2
2025-11-04 10:04:55,0.7700189340493239,0.05265654762365852,0.704984295415821,70.70785592102996,2.6172750724171685,174.0036593564869,241.51619413382565,15.739866392712068,2.795597716688593,0.9276013337033373,36.84383245542582,0.052035352324752156,-0.9977758116076252,0.5950280905929717,-0.6643708087079427,0.04517786942160489,0.15803343809046796,0.03649244038983119,2
2025-11-04 10:04:56,0.9929941977887498,0.07008019646689245,0.7931477302610133,83.26975832235583,2.712798459702459,317.9385145339014,247.11183581332466,14.57364414220007,0.7545092073738422,0.9425455148147456,36.96235512223976,0.08238834199699598,-0.45609088120360264,0.35509161036755166,-0.7592728475800279,0.09780478719887047,0.08504979842571195,0.22942749931219567,2
2025-11-04 10:04:57,0.4942389247471588,0.025508788408146688,1.3963358185211199,80.2261102640154,3.870391062632705,397.54298540480903,216.2462258689988,15.445669246649727,1.7648947693373291,1.1493223245768815,36.50507043194552,0.1635970903898013,-0.564217240746512,0.0938577519709538,-0.8647905010552337,0.16441656328633025,0.10177256795358068,0.1789061722976058,2
2025-11-04 10:04:58,0.8606014282371002,0.027306011692780373,0.513001923510736,77.9886599307356,3.7697446052974786,129.75342987616477,115.07171439150075,12.591493599483186,1.0521319574075223,1.4362806214689265,36.33903974338326,0.16648848604230498,0.32366917022799635,-0.04982025426646386,0.44805837754584243,0.17368081045612682,0.035220435874220586,0.06411112809321858,2
2025-11-04 10:04:59,0.3768127184943912,0.0136781754639831,0.5855085308544681,83.03229794979832,4.965023974808753,220.44829475838648,276.79875767645746,16.38392867327129,0.5973249083141686,0.5640063466086209,36.387386676327075,0.08307610443596596,0.2674231995310581,0.8448685673122489,0.8576159213757706,0.18416912712626946,0.09793373731483264,0.06458733793302322,2
